7327369912, 473273.72, 569912.19 
6885772466, 468857.41, 572466.08 
7094373733, 470943.06, 573733.73 
7340573069, 473405.54, 573069.92 
7221471475, 472214.88, 571475.01 
7399471645, 473994.96, 571645.57 
7837073632, 478370.97, 573632.41 
7795373608, 477953.77, 573608.48 
7413771944, 474137.98, 571944.22 
7123971611, 471239.23, 571611.47 
8075174006, 480751.75, 574006.75 
8232775395, 482327.26, 575395.39 
7105567982, 471055.15, 567982.11 
7496073348, 474960.72, 573348.54 
7622572396, 476225.81, 572396.38 
7743372730, 477433.08, 572730.17 
7259573667, 472595.95, 573667.94 
7717673644, 477176.31, 573644.37 
7215771040, 472157.76, 571040.9 
7840672997, 478406.78, 572997.33 
6657172712, 466571.27, 572712.49 
7780873485, 477808.15, 573485.48 
7534469670, 475344.71, 569670.3 
7471772834, 474717.9, 572834.06 
7358573931, 473585.34, 573931.41 
7087474731, 470874.8, 574731.08 
7325572321, 473255.1, 572321.12 
7184376665, 471843.09, 576665.67 
7314473428, 473144.49, 573428.19 
7609270970, 476092.97, 570970.0 
8157374568, 481573.62, 574568.47 
7668071119, 476680.92, 571119.56 
7279273696, 472792.17, 573696.1 
7381468700, 473814.74, 568700.96 
7887773296, 478877.46, 573296.51 
7582772713, 475827.59, 572713.91 
7487772470, 474877.03, 572470.5 
7043972068, 470439.01, 572068.52 
7368473811, 473684.99, 573811.12 
7618875553, 476188.25, 575553.06 
7867072591, 478670.51, 572591.37 
7338672012, 473386.31, 572012.02 
7620673479, 476206.69, 573479.98 
7575970957, 475759.81, 570957.99 
7492474522, 474924.67, 574522.42 
7505972686, 475059.16, 572686.0 
6783974621, 467839.25, 574621.39 
7190175112, 471901.6, 575112.1 
7576472505, 475764.13, 572505.61 
7762274983, 477622.8, 574983.59 
7263475218, 472634.36, 575218.78 
7380274380, 473802.12, 574380.02 
7619674828, 476196.97, 574828.22 
7329669849, 473296.63, 569849.78 
7278074200, 472780.22, 574200.51 
7220774906, 472207.75, 574906.66 
7571969816, 475719.81, 569816.68 
7169176129, 471691.08, 576129.16 
7537470807, 475374.33, 570807.69 
7838575440, 478385.87, 575440.9 
7333974725, 473339.72, 574725.02 
7367070611, 473670.89, 570611.56 
7201970014, 472019.66, 570014.14 
7638069874, 476380.35, 569874.83 
7585774519, 475857.78, 574519.72 
7215073091, 472150.09, 573091.96 
7193175875, 471931.14, 575875.62 
7833577019, 478335.25, 577019.32 
7230071548, 472300.0, 571548.6 
7293771906, 472937.15, 571906.37 
7163375426, 471633.39, 575426.41 
7702773699, 477027.4, 573699.29 
7680674637, 476806.38, 574637.89 
7890275133, 478902.87, 575133.79 
7270772546, 472707.41, 572546.75 
8175174679, 481751.71, 574679.79 
7811472645, 478114.22, 572645.51 
8021476562, 480214.27, 576562.9 
6783472739, 467834.89, 572739.64 
7405174795, 474051.14, 574795.16 
7417572060, 474175.73, 572060.3 
7479474318, 474794.62, 574318.14 
7268073989, 472680.14, 573989.81 
7725174726, 477251.75, 574726.77 
7667870056, 476678.99, 570056.45 
7394772998, 473947.02, 572998.46 
7248672458, 472486.84, 572458.81 
7354272422, 473542.32, 572422.79 
7228475693, 472284.83, 575693.39 
7933775550, 479337.68, 575550.06 
7355772498, 473557.65, 572498.51 
7234474313, 472344.81, 574313.02 
7225673336, 472256.86, 573336.55 
7310269000, 473102.23, 569000.28 
7788275558, 477882.53, 575558.97 
7564570924, 475645.26, 570924.11 
7750473621, 477504.66, 573621.28 
7759074692, 477590.1, 574692.81 
7870173299, 478701.94, 573299.61 
6724172812, 467241.71, 572812.93 
7587272834, 475872.39, 572834.27 
7266473833, 472664.53, 573833.97 
7919875750, 479198.68, 575750.56 
7534672381, 475346.61, 572381.14 
7591470832, 475914.7, 570832.85 
8124875270, 481248.09, 575270.05 
7115675311, 471156.41, 575311.47 
7495973451, 474959.17, 573451.37 
7317174133, 473171.64, 574133.93 
7891471413, 478914.65, 571413.66 
7672073829, 476720.84, 573829.27 
7964276671, 479642.07, 576671.84 
7600271067, 476002.96, 571067.67 
7624175546, 476241.33, 575546.31 
7358470047, 473584.34, 570047.64 
7282974227, 472829.27, 574227.12 
7209471748, 472094.46, 571748.35 
7312973489, 473129.72, 573489.82 
7150176248, 471501.15, 576248.45 
7577773770, 475777.88, 573770.1 
8110675231, 481106.19, 575231.51 
7573772947, 475737.57, 572947.58 
7122374506, 471223.0, 574506.5 
7965776717, 479657.0, 576717.33 
7868268267, 478682.08, 568267.38 
7278674526, 472786.24, 574526.91 
7499773196, 474997.49, 573196.25 
7327074034, 473270.61, 574034.93 
7551073419, 475510.16, 573419.49 
7480069293, 474800.44, 569293.94 
7790573829, 477905.82, 573829.58 
8188671972, 481886.3, 571972.06 
7885375537, 478853.88, 575537.66 
8041072485, 480410.09, 572485.01 
7651072851, 476510.382683, 572851.389233 
7429074762, 474290.08, 574762.33 
7078871958, 470788.64, 571958.7 
7816677033, 478166.53, 577033.42 
7535774655, 475357.44, 574655.7 
7493272706, 474932.13, 572706.18 
7157170035, 471571.22, 570035.93 
6801575187, 468015.14, 575187.97 
7890175095, 478901.85, 575095.38 
7247873819, 472478.3, 573819.81 
7131377708, 471313.83, 577708.07 
7651970970, 476519.49, 570970.09 
7913671891, 479136.11, 571891.25 
7853873653, 478538.72, 573653.28 
7584972389, 475849.82, 572389.33 
7608372751, 476083.23, 572751.2 
7179175312, 471791.15, 575312.89 
7676173221, 476761.17, 573221.8 
7064567208, 470645.17, 567208.42 
7649674400, 476496.57, 574400.44 
8053274380, 480532.16, 574380.84 
7112773655, 471127.3, 573655.16 
7126676299, 471266.9, 576299.17 
7528674581, 475286.87, 574581.07 
6859574660, 468595.75, 574660.4 
7108973789, 471089.94, 573789.07 
7133576729, 471335.32, 576729.35 
7937774535, 479377.21, 574535.2 
7463975042, 474639.09, 575042.43 
8069976158, 480699.08, 576158.55 
8026374548, 480263.94, 574548.83 
7232976557, 472329.94, 576557.02 
7265074459, 472650.6, 574459.72 
7405470761, 474054.92, 570761.54 
7244673281, 472446.94, 573281.08 
7717473760, 477174.79, 573760.73 
7228174869, 472281.45, 574869.66 
7450669905, 474506.98, 569905.98 
7446070042, 474460.44, 570042.1 
7315674232, 473156.88, 574232.51 
7209269306, 472092.09, 569306.8 
7895970010, 478959.18, 570010.87 
6909076638, 469090.54, 576638.2 
7362075128, 473620.96, 575128.34 
7879067756, 478790.55, 567756.67 
7550074893, 475500.5, 574893.61 
7351170039, 473511.48, 570039.93 
7982173961, 479821.66, 573961.63 
7770774827, 477707.58, 574827.91 
7294369757, 472943.23, 569757.16 
7586873056, 475868.24, 573056.51 
8084172867, 480841.04, 572867.86 
7131568877, 471315.17, 568877.08 
7601073894, 476010.52, 573894.14 
7852574570, 478525.47, 574570.63 
7224067906, 472240.72, 567906.09 
7248176789, 472481.99, 576789.83 
7658369774, 476583.99, 569774.31 
7123871957, 471238.68, 571957.57 
7977371214, 479773.27, 571214.46 
7269272444, 472692.1, 572444.93 
7096772673, 470967.93, 572673.7 
7820074680, 478200.31, 574680.9 
7321272403, 473212.38, 572403.56 
7245469975, 472454.42, 569975.22 
7400770672, 474007.63, 570672.32 
7495272534, 474952.63, 572534.58 
7106873870, 471068.58, 573870.86 
7260874104, 472608.45, 574104.92 
7888775759, 478887.35, 575759.48 
7448072025, 474480.96, 572025.53 
7830672962, 478306.6, 572962.34 
7498573651, 474985.33, 573651.24 
8058271237, 480582.98, 571237.55 
7977271319, 479772.43, 571319.21 
7360569613, 473605.81, 569613.78 
7250475752, 472504.28, 575752.68 
7335174368, 473351.56, 574368.73 
7657770036, 476577.35, 570036.28 
6717973560, 467179.31, 573560.06 
7505472573, 475054.17, 572573.91 
7501169757, 475011.1, 569757.63 
7342467680, 473424.58, 567680.49 
7363074767, 473630.23, 574767.61 
7269571888, 472695.19, 571888.99 
7747273581, 477472.52, 573581.19 
7833372737, 478333.28, 572737.95 
7146976628, 471469.67, 576628.34 
6959676008, 469596.59, 576008.14 
7278171820, 472781.5, 571820.87 
7997674821, 479976.36, 574821.52 
7438973392, 474389.89, 573392.81 
7903474521, 479034.14, 574521.4 
7088971246, 470889.04, 571246.83 
8080176249, 480801.24, 576249.24 
7035366965, 470353.86, 566965.32 
7320669375, 473206.04, 569375.77 
7360268316, 473602.16, 568316.81 
7303668834, 473036.5, 568834.8 
7281672823, 472816.33, 572823.24 
7294572227, 472945.55, 572227.16 
7329771781, 473297.43, 571781.02 
7512769735, 475127.4, 569735.74 
7527974924, 475279.34, 574924.52 
7093574506, 470935.69, 574506.02 
7561069687, 475610.89, 569687.38 
7162372733, 471623.48, 572733.89 
7532369300, 475323.46, 569300.57 
7714873403, 477148.33, 573403.82 
7302370623, 473023.74, 570623.73 
8025776008, 480257.01, 576008.07 
8081176133, 480811.07, 576133.92 
7371574780, 473715.24, 574780.74 
7976972341, 479769.83, 572341.81 
7053873839, 470538.51, 573839.79 
7530972898, 475309.49, 572898.71 
7852173765, 478521.21, 573765.57 
7135468851, 471354.71, 568851.66 
7803873804, 478038.59, 573804.99 
7817169062, 478171.05, 569062.23 
7086968405, 470869.15, 568405.64 
7441772726, 474417.81, 572726.51 
7201875155, 472018.49, 575155.89 
7399772598, 473997.54, 572598.17 
7983375273, 479833.67, 575273.95 
7959476733, 479594.91, 576733.95 
7179475112, 471794.86, 575112.02 
7618872729, 476188.22, 572729.44 
7684571238, 476845.93, 571238.47 
7693573493, 476935.0, 573493.22 
7526873511, 475268.18, 573511.22 
7379371628, 473793.03, 571628.18 
7047672045, 470476.16, 572045.94 
7351070444, 473510.11, 570444.91 
7527874363, 475278.57, 574363.98 
8016675151, 480166.91, 575151.45 
7183771700, 471837.89, 571700.36 
7846272900, 478462.53, 572900.48 
7499772109, 474997.34, 572109.48 
7842674987, 478426.86, 574987.84 
6607772910, 466077.82, 572910.76 
8012075406, 480120.89, 575406.63 
7925171600, 479251.72, 571600.12 
7642474402, 476424.04, 574402.48 
7355272321, 473552.37, 572321.02 
7895176340, 478951.35, 576340.3 
7649273563, 476492.6, 573563.87 
7984473770, 479844.85, 573770.47 
7715273605, 477152.34, 573605.86 
7141772023, 471417.43, 572023.19 
7022772556, 470227.27, 572556.46 
7030972628, 470309.51, 572628.63 
7845173770, 478451.19, 573770.81 
7961274920, 479612.31, 574920.76 
7547574848, 475475.52, 574848.43 
7309068830, 473090.2, 568830.74 
7397268442, 473972.75, 568442.28 
7299172011, 472991.72, 572011.86 
7504969624, 475049.77, 569624.44 
7381672240, 473816.01, 572240.38 
7466873552, 474668.62, 573552.54 
7702574780, 477025.74, 574780.02 
7064575087, 470645.63, 575087.54 
7231271695, 472312.69, 571695.01 
7596273679, 475962.74, 573679.11 
7415770224, 474157.83, 570224.29 
7245769941, 472457.68, 569941.13 
7845373739, 478453.36, 573739.98 
7910376022, 479103.94, 576022.53 
7361774622, 473617.56, 574622.71 
7371873814, 473718.06, 573814.22 
7525369911, 475253.94, 569911.1 
7778475562, 477784.63, 575562.59 
7820173260, 478201.82, 573260.58 
7435773289, 474357.06, 573289.39 
7017967957, 470179.67, 567957.15 
7319671844, 473196.09, 571844.12 
7498875480, 474988.58, 575480.48 
7062275956, 470622.24, 575956.77 
7128273952, 471282.15, 573952.51 
7078467556, 470784.6, 567556.74 
7914176693, 479141.35, 576693.64 
7880968528, 478809.88, 568528.65 
7354670208, 473546.11, 570208.04 
7353974259, 473539.54, 574259.6 
7266972561, 472669.43, 572561.98 
8110571298, 481105.56, 571298.87 
7871076460, 478710.83, 576460.65 
7227275121, 472272.22, 575121.25 
7455369735, 474553.59, 569735.42 
7309573485, 473095.38, 573485.77 
7483270538, 474832.87, 570538.92 
7360274959, 473602.12, 574959.98 
7273471768, 472734.2, 571768.02 
7559573049, 475595.82, 573049.03 
7249673100, 472496.02, 573100.5 
7539774639, 475397.72, 574639.26 
7672374444, 476723.11, 574444.76 
7970771220, 479707.2, 571220.38 
7096968417, 470969.38, 568417.06 
7799769056, 477997.47, 569056.7 
7668473908, 476684.05, 573908.54 
8045375393, 480453.87, 575393.89 
7487873119, 474878.35, 573119.63 
7153376031, 471533.76, 576031.44 
7597973445, 475979.72, 573445.14 
7489774399, 474897.98, 574399.38 
7722575346, 477225.44, 575346.65 
7522175851, 475221.35, 575851.31 
8097074889, 480970.65, 574889.36 
7737769870, 477377.49, 569870.57 
7845873747, 478458.77, 573747.35 
7503372095, 475033.31, 572095.28 
6887972647, 468879.13, 572647.16 
7552772789, 475527.62, 572789.88 
7275273771, 472752.36, 573771.67 
7964071177, 479640.4, 571177.48 
6786272335, 467862.4, 572335.87 
6991172590, 469911.47, 572590.56 
7242977452, 472429.19, 577452.14 
7825867953, 478258.91, 567953.83 
7106871731, 471068.09, 571731.87 
6906872433, 469068.83, 572433.13 
8022274658, 480222.62, 574658.0 
7197075247, 471970.65, 575247.45 
7899973583, 478999.0, 573583.92 
7089872304, 470898.84, 572304.79 
7584270648, 475842.16, 570648.97 
8146274731, 481462.95, 574731.78 
7933676699, 479336.68, 576699.57 
7683375124, 476833.55, 575124.42 
7581073199, 475810.71, 573199.28 
7691973481, 476919.77, 573481.85 
7441672220, 474416.2, 572220.12 
7803377157, 478033.37, 577157.32 
7647673072, 476476.72, 573072.31 
7392271822, 473922.11, 571822.4 
7943475549, 479434.61, 575549.33 
7206676365, 472066.89, 576365.16 
7671370198, 476713.59, 570198.76 
7685169291, 476851.68, 569291.18 
7873073134, 478730.92, 573134.63 
7267973480, 472679.27, 573480.08 
7284169225, 472841.38, 569225.68 
7084376444, 470843.22, 576444.01 
8029274905, 480292.74, 574905.89 
7821773213, 478217.26, 573213.45 
7129374398, 471293.19, 574398.14 
7397572132, 473975.55, 572132.71 
7220976537, 472209.4, 576537.97 
7270974418, 472709.08, 574418.92 
7534469030, 475344.85, 569030.48 
7469170090, 474691.76, 570090.3 
7270372592, 472703.9, 572592.0 
7444168705, 474441.65, 568705.14 
7747573540, 477475.43, 573540.21 
8069976216, 480699.53, 576216.97 
7895474669, 478954.4, 574669.78 
7244774783, 472447.28, 574783.69 
7193773696, 471937.56, 573696.57 
7093769654, 470937.69, 569654.27 
7511073016, 475110.3, 573016.59 
7425272592, 474252.49, 572592.64 
7529569727, 475295.82, 569727.33 
7653174337, 476531.86, 574337.18 
7446269741, 474462.1, 569741.33 
7371172638, 473711.98, 572638.53 
7347974759, 473479.2, 574759.71 
7301173078, 473011.39, 573078.65 
7937674846, 479376.73, 574846.22 
7263774456, 472637.8, 574456.36 
7567470331, 475674.03, 570331.38 
7418772053, 474187.74, 572053.79 
7385472579, 473854.39, 572579.12 
8078976037, 480789.48, 576037.26 
7571173239, 475711.95, 573239.23 
7619770600, 476197.75, 570600.23 
7417870076, 474178.54, 570076.57 
7789671487, 477896.07, 571487.06 
7232673844, 472326.24, 573844.32 
7287574332, 472875.05, 574332.62 
7137576409, 471375.86, 576409.88 
6997072295, 469970.89, 572295.87 
7764473313, 477644.09, 573313.31 
7440974859, 474409.88, 574859.83 
7724869830, 477248.49, 569830.58 
7611674776, 476116.87, 574776.79 
7423669681, 474236.41, 569681.79 
7324970074, 473249.11, 570074.24 
7546374466, 475463.66, 574466.58 
7899975217, 478999.11, 575217.02 
7884475016, 478844.84, 575016.31 
7648674395, 476486.84, 574395.81 
7905875646, 479058.52, 575646.2 
7825773119, 478257.89, 573119.51 
7330374368, 473303.22, 574368.41 
7330374360, 473303.03, 574360.1 
7650171148, 476501.05, 571148.62 
7464074952, 474640.29, 574952.88 
7281571354, 472815.16, 571354.48 
7250575567, 472505.19, 575567.51 
7316273914, 473162.75, 573914.16 
7334869477, 473348.43, 569477.67 
7506073539, 475060.44, 573539.22 
7561472960, 475614.73, 572960.26 
7505570405, 475055.57, 570405.32 
7304173293, 473041.31, 573293.49 
7825173141, 478251.19, 573141.12 
7579472588, 475794.64, 572588.71 
7163171861, 471631.37, 571861.55 
7262173669, 472621.45, 573669.83 
7899267348, 478992.0, 567348.1 
7505373614, 475053.09, 573614.09 
7752775868, 477527.79, 575868.22 
7182073202, 471820.73, 573202.58 
7357072404, 473570.75, 572404.84 
7974673610, 479746.78, 573610.85 
7216576385, 472165.79, 576385.04 
7171674912, 471716.61, 574912.5 
7001472586, 470014.65, 572586.98 
8086574878, 480865.09, 574878.73 
7098276892, 470982.03, 576892.81 
7298972912, 472989.11, 572912.2 
7421672095, 474216.47, 572095.03 
7465070218, 474650.62, 570218.47 
7866172819, 478661.13, 572819.78 
7809174803, 478091.91, 574803.56 
7811973503, 478119.97, 573503.03 
8040871200, 480408.64, 571200.31 
7152869047, 471528.52, 569047.18 
7102569401, 471025.7, 569401.51 
7143876372, 471438.85, 576372.54 
7281169552, 472811.62, 569552.15 
7821967933, 478219.21, 567933.22 
7868268713, 478682.54, 568713.79 
7086175626, 470861.73, 575626.1 
7678670357, 476786.58, 570357.04 
7365672593, 473656.92, 572593.1 
6834572548, 468345.78, 572548.35 
7362267701, 473622.72, 567701.55 
7883073514, 478830.77, 573514.89 
7319969588, 473199.24, 569588.34 
7070772466, 470707.4, 572466.5 
7398674837, 473986.62, 574837.5 
7928876836, 479288.87, 576836.75 
8135974457, 481359.78, 574457.75 
7304972153, 473049.12, 572153.87 
7864773169, 478647.45, 573169.23 
7865772688, 478657.85, 572688.39 
6886472465, 468864.97, 572465.1 
7463874976, 474638.47, 574976.92 
7296469757, 472964.66, 569757.83 
6878074174, 468780.09, 574174.43 
7529273187, 475292.61, 573187.4 
7570469979, 475704.03, 569979.27 
7874268609, 478742.61, 568609.3 
7154273502, 471542.67, 573502.06 
7894175295, 478941.53, 575295.25 
7995875619, 479958.88, 575619.94 
6685071754, 466850.81, 571754.91 
7695973054, 476959.55, 573054.41 
7609372794, 476093.79, 572794.2 
7999476421, 479994.24, 576421.29 
7764972978, 477649.43, 572978.93 
7736973937, 477369.87, 573937.29 
7034068154, 470340.08, 568154.63 
7429772134, 474297.86, 572134.52 
7550272398, 475502.21, 572398.9 
6912172203, 469121.38, 572203.36 
7457372558, 474573.64, 572558.32 
7162474280, 471624.69, 574280.46 
7632370138, 476323.86, 570138.08 
7481169092, 474811.74, 569092.63 
7108275311, 471082.33, 575311.34 
7486969769, 474869.14, 569769.5 
7680273833, 476802.24, 573833.02 
7576673318, 475766.09, 573318.91 
8011376482, 480113.97, 576482.76 
7355375161, 473553.45, 575161.2 
7158373912, 471583.98, 573912.46 
7416172931, 474161.74, 572931.42 
